z_m,z_cm,B_T,B_mT,beam_radius_mm,s_average,eta_available,force_scale,force_margin_fraction,eta_design,v_design_m_s,delta_eff_MHz
0.1001775,10.01775,0.013612787718969727,13.612787718969727,6.581790322580645,0.4321545937508,0.30175135815400417,0.9778387636723637,0.022161236327636336,0.295064174993768,162.29995530962074,-2.6033116686785203
0.10027,10.027,0.013628793942512995,13.628793942512996,6.582387096774194,0.4320762370651354,0.3017131531702688,0.9778387636723637,0.022161236327636336,0.29502681667970615,162.21061933814593,-2.6032404509254827
0.1003625,10.036249999999999,0.013644806954588277,13.644806954588278,6.582983870967741,0.4319979016885595,0.30167495439704445,0.9778387636723637,0.022161236327636336,0.29498946443852264,162.12124545865498,-2.603169250592501
0.100455,10.0455,0.013660826766761098,13.660826766761097,6.58358064516129,0.43191958761334565,0.30163676183328725,0.9778387636723637,0.022161236327636336,0.2949521182691968,162.03183360657854,-2.6030980676740136
0.1005475,10.05475,0.013676853390627271,13.67685339062727,6.584177419354839,0.43184129483177175,0.30159857547795416,0.9778387636723637,0.022161236327636336,0.29491477817070877,161.94238371717827,-2.6030269021644044
0.10064,10.064,0.013692886837812957,13.692886837812958,6.5847741935483874,0.4317630233361188,0.30156039533000195,0.9778387636723637,0.022161236327636336,0.2948774441420383,161.85289572554632,-2.602955754058102
0.1007325,10.07325,0.01370892711997483,13.70892711997483,6.585370967741936,0.4316847731186715,0.3015222213883876,0.9778387636723637,0.022161236327636336,0.29484011618216566,161.76336956660455,-2.6028846233494884
0.100825,10.0825,0.013724974248800145,13.724974248800144,6.585967741935484,0.4316065441717177,0.30148405365206793,0.9778387636723637,0.022161236327636336,0.29480279429007067,161.67380517510404,-2.602813510033026
0.1009175,10.09175,0.013741028236006874,13.741028236006875,6.586564516129032,0.43152833648754874,0.30144589212000006,0.9778387636723637,0.022161236327636336,0.29476547846473355,161.58420248562436,-2.6027424141030933
0.10101,10.101,0.013757089093343824,13.757089093343824,6.587161290322581,0.43145015005845977,0.3014077367911412,0.9778387636723637,0.022161236327636336,0.2947281687051347,161.494561432573,-2.6026713355541244
0.1011025,10.11025,0.013773156832590722,13.773156832590722,6.587758064516129,0.4313719848767494,0.30136958766444866,0.9778387636723637,0.022161236327636336,0.2946908650102545,161.40488195018472,-2.602600274380543
0.101195,10.119499999999999,0.013789231465558355,13.789231465558355,6.5883548387096775,0.4312938409347197,0.3013314447388799,0.9778387636723637,0.022161236327636336,0.2946535673790735,161.3151639725209,-2.602529230576779
0.1012875,10.12875,0.013805313004088684,13.805313004088683,6.588951612903226,0.43121571822467575,0.3012933080133923,0.9778387636723637,0.022161236327636336,0.2946162758105722,161.22540743346894,-2.602458204137254
0.10138,10.138,0.013821401460054929,13.821401460054929,6.589548387096774,0.43113761673892687,0.3012551774869436,0.9778387636723637,0.022161236327636336,0.2945789903037314,161.13561226674165,-2.602387195056379
0.1014725,10.14725,0.013837496845361725,13.837496845361725,6.590145161290323,0.4310595364697852,0.3012170531584913,0.9778387636723637,0.022161236327636336,0.2945417108575318,161.04577840587643,-2.602316203328617
0.101565,10.1565,0.01385359917194522,13.85359917194522,6.590741935483871,0.43098147740956677,0.3011789350269933,0.9778387636723637,0.022161236327636336,0.29450443747095423,160.95590578423477,-2.602245228948388
0.1016575,10.16575,0.013869708451773183,13.869708451773183,6.591338709677419,0.43090343955059124,0.3011408230914076,0.9778387636723637,0.022161236327636336,0.29446717014298,160.86599433500163,-2.6021742719101084
0.10175,10.174999999999999,0.013885824696845147,13.885824696845146,6.591935483870968,0.4308254228851812,0.3011027173506921,0.9778387636723637,0.022161236327636336,0.2944299088725899,160.77604399118462,-2.602103332208266
0.1018425,10.18425,0.013901947919192484,13.901947919192484,6.592532258064516,0.430747427405663,0.3010646178038049,0.9778387636723637,0.022161236327636336,0.29439265365876527,160.68605468561356,-2.6020324098372405
0.101935,10.1935,0.013918078130878569,13.918078130878568,6.593129032258065,0.4306694531043665,0.3010265244497042,0.9778387636723637,0.022161236327636336,0.2943554045004873,160.5960263509396,-2.6019615047915168
0.1020275,10.20275,0.013934215343998874,13.934215343998874,6.593725806451613,0.430591499973625,0.30098843728734836,0.9778387636723637,0.022161236327636336,0.2943181613967375,160.50595891963476,-2.60189061706551
0.10212,10.212,0.013950359570681085,13.950359570681085,6.594322580645162,0.4305135680057754,0.3009503563156958,0.9778387636723637,0.022161236327636336,0.2942809243464973,160.41585232399106,-2.6018197466536934
0.1022125,10.22125,0.013966510823085249,13.96651082308525,6.5949193548387095,0.43043565719315774,0.3009122815337049,0.9778387636723637,0.022161236327636336,0.2942436933487482,160.32570649612003,-2.601748893550515
0.102305,10.2305,0.013982669113403855,13.982669113403855,6.595516129032258,0.4303577675281158,0.3008742129403345,0.9778387636723637,0.022161236327636336,0.29420646840247217,160.2355213679519,-2.601678057750395
0.1023975,10.23975,0.013998834453861986,13.998834453861987,6.596112903225806,0.4302798990029966,0.30083615053454316,0.9778387636723637,0.022161236327636336,0.29416924950665074,160.145296871235,-2.6016072392478216
0.10249,10.249,0.01401500685671743,14.015006856717429,6.596709677419355,0.4302020516101509,0.30079809431528964,0.9778387636723637,0.022161236327636336,0.2941320366602659,160.05503293753506,-2.601536438037232
0.1025825,10.258249999999999,0.01403118633426081,14.03118633426081,6.597306451612902,0.43012422534193295,0.30076004428153313,0.9778387636723637,0.022161236327636336,0.29409482986229973,159.96472949823453,-2.6014656541130776
0.102675,10.2675,0.01404737289881569,14.04737289881569,6.597903225806452,0.4300464201906998,0.30072200043223224,0.9778387636723637,0.022161236327636336,0.294057629111734,159.87438648453187,-2.601394887469845
0.1027675,10.27675,0.014063566562738711,14.06356656273871,6.5985000000000005,0.42996863614881264,0.30068396276634635,0.9778387636723637,0.022161236327636336,0.29402043440755116,159.78400382744093,-2.6013241381019685
0.10286,10.286,0.014079767338419698,14.079767338419698,6.599096774193549,0.4298908732086362,0.3006459312828348,0.9778387636723637,0.022161236327636336,0.2939832457487336,159.69358145779017,-2.6012534060039227
0.1029525,10.29525,0.014095975238281844,14.095975238281843,6.599693548387096,0.4298131313625383,0.3006079059806567,0.9778387636723637,0.022161236327636336,0.29394606313426347,159.60311930622197,-2.601182691170192
0.103045,10.304499999999999,0.014112190274781746,14.112190274781746,6.600290322580645,0.4297354106028898,0.30056988685877145,0.9778387636723637,0.022161236327636336,0.2939088865631233,159.51261730319203,-2.6011119935952154
0.1031375,10.313749999999999,0.014128412460409596,14.128412460409596,6.600887096774193,0.42965771092206617,0.3005318739161389,0.9778387636723637,0.022161236327636336,0.2938717160342959,159.4220753789685,-2.601041313273476
0.10323,10.323,0.014144641807689295,14.144641807689295,6.601483870967742,0.429580032312445,0.30049386715171833,0.9778387636723637,0.022161236327636336,0.29383455154676374,159.33149346363143,-2.6009706501994363
0.1033225,10.33225,0.014160878329178547,14.160878329178548,6.602080645161291,0.4295023747664086,0.3004558665644697,0.9778387636723637,0.022161236327636336,0.29379739309950975,159.240871487072,-2.6009000043675945
0.10341499999999999,10.3415,0.014177122037469044,14.177122037469044,6.602677419354839,0.4294247382763417,0.30041787215335275,0.9778387636723637,0.022161236327636336,0.2937602406915167,159.1502093789918,-2.600829375772413
0.1035075,10.35075,0.014193372945186543,14.193372945186542,6.603274193548388,0.4293471228346329,0.3003798839173274,0.9778387636723637,0.022161236327636336,0.2937230943217675,159.0595070689021,-2.600758764408387
0.1036,10.36,0.014209631064991018,14.209631064991019,6.603870967741935,0.42926952843367444,0.30034190185535375,0.9778387636723637,0.022161236327636336,0.2936859539892455,158.96876448612315,-2.6006881702699776
0.10369249999999999,10.36925,0.014225896409576793,14.225896409576793,6.604467741935484,0.4291919550658612,0.3003039259663919,0.9778387636723637,0.022161236327636336,0.29364881969293366,158.87798155978348,-2.6006175933516698
0.103785,10.3785,0.014242168991672674,14.242168991672674,6.6050645161290324,0.42911440272359286,0.30026595624940217,0.9778387636723637,0.022161236327636336,0.2936116914318154,158.78715821881906,-2.6005470336479743
0.1038775,10.38775,0.014258448824042057,14.258448824042057,6.605661290322581,0.42903687139927127,0.3002279927033449,0.9778387636723637,0.022161236327636336,0.2935745692048742,158.69629439197277,-2.6004764911533407
0.10396999999999999,10.396999999999998,0.01427473591948308,14.27473591948308,6.606258064516129,0.4289593610853022,0.3001900353271805,0.9778387636723637,0.022161236327636336,0.29353745301109335,158.60539000779343,-2.600405965862295
0.1040625,10.40625,0.014291030290828753,14.291030290828752,6.606854838709678,0.42888187177409476,0.30015208411986954,0.9778387636723637,0.022161236327636336,0.29350034284945653,158.51444499463526,-2.6003354577693103
0.104155,10.4155,0.014307331950947093,14.307331950947093,6.607451612903226,0.42880440345806187,0.3001141390803728,0.9778387636723637,0.022161236327636336,0.2934632387189476,158.42345928065703,-2.600264966868876
0.10424749999999999,10.42475,0.01432364091274125,14.323640912741249,6.608048387096774,0.4287269561296192,0.30007620020765086,0.9778387636723637,0.022161236327636336,0.29342614061855,158.33243279382134,-2.6001944931555183
0.10434,10.434000000000001,0.014339957189149636,14.339957189149636,6.6086451612903225,0.42864952978118637,0.30003826750066465,0.9778387636723637,0.022161236327636336,0.29338904854724784,158.24136546189385,-2.6001240366237233
0.1044325,10.443249999999999,0.014356280793146072,14.356280793146071,6.609241935483871,0.42857212440518627,0.3000003409583752,0.9778387636723637,0.022161236327636336,0.2933519625040252,158.15025721244263,-2.600053597267961
0.10452499999999999,10.452499999999999,0.014372611737739932,14.372611737739932,6.609838709677419,0.42849473999404514,0.29996242057974354,0.9778387636723637,0.022161236327636336,0.293314882487866,158.05910797283718,-2.599983175082779
0.1046175,10.46175,0.014388950035976249,14.388950035976249,6.610435483870967,0.4284173765401928,0.29992450636373086,0.9778387636723637,0.022161236327636336,0.29327780849775453,157.96791767024797,-2.599912770062672
0.10471,10.471,0.014405295700935886,14.405295700935886,6.611032258064517,0.42834003403606197,0.2998865983092983,0.9778387636723637,0.022161236327636336,0.293240740532675,157.87668623164538,-2.599842382202125
0.10480249999999999,10.48025,0.014421648745735649,14.421648745735649,6.611629032258065,0.42826271247408976,0.2998486964154075,0.9778387636723637,0.022161236327636336,0.293203678591612,157.78541358379917,-2.599772011495673
0.104895,10.4895,0.01443800918352843,14.43800918352843,6.6122258064516135,0.42818541184671594,0.29981080068101984,0.9778387636723637,0.022161236327636336,0.29316662267354987,157.69409965327753,-2.5997016579378265
0.1049875,10.49875,0.014454377027503365,14.454377027503366,6.612822580645162,0.4281081321463838,0.29977291110509685,0.9778387636723637,0.022161236327636336,0.29312957277747326,157.6027443664464,-2.5996313215230917
0.10507999999999999,10.508,0.014470752290885935,14.470752290885935,6.613419354838709,0.4280308733655402,0.29973502768660026,0.9778387636723637,0.022161236327636336,0.2930925289023669,157.51134764946872,-2.599561002245978
0.1051725,10.51725,0.014487134986938153,14.487134986938154,6.614016129032258,0.4279536354966351,0.2996971504244919,0.9778387636723637,0.022161236327636336,0.29305549104721557,157.41990942830353,-2.5994907001010175
0.105265,10.5265,0.014503525128958666,14.503525128958666,6.614612903225806,0.4278764185321224,0.2996592793177336,0.9778387636723637,0.022161236327636336,0.2930184592110041,157.3284296287053,-2.5994204150827325
0.10535749999999999,10.53575,0.01451992273028292,14.51992273028292,6.615209677419355,0.4277992224644588,0.29962141436528744,0.9778387636723637,0.022161236327636336,0.29298143339271765,157.2369081762231,-2.599350147185629
0.10545,10.545,0.014536327804283296,14.536327804283296,6.615806451612904,0.427722047286105,0.2995835555661155,0.9778387636723637,0.022161236327636336,0.2929444135913412,157.14534499619967,-2.5992798964042625
0.1055425,10.55425,0.014552740364369236,14.552740364369235,6.616403225806452,0.42764489298952474,0.29954570291918003,0.9778387636723637,0.022161236327636336,0.2929073998058601,157.05374001377095,-2.5992096627331276
0.10563499999999999,10.5635,0.014569160423987428,14.569160423987428,6.617,0.427567759567185,0.29950785642344324,0.9778387636723637,0.022161236327636336,0.29287039203525955,156.9620931538649,-2.59913944616677
0.1057275,10.572750000000001,0.014585587996621916,14.585587996621916,6.617596774193548,0.4274906470115565,0.2994700160778676,0.9778387636723637,0.022161236327636336,0.29283339027852495,156.87040434120092,-2.5990692466997163
0.10582,10.581999999999999,0.01460202309579423,14.60202309579423,6.618193548387096,0.4274135553151133,0.2994321818814158,0.9778387636723637,0.022161236327636336,0.29279639453464196,156.77867350028907,-2.5989990643265033
0.10591249999999999,10.591249999999999,0.01461846573506359,14.618465735063591,6.6187903225806455,0.4273364844703325,0.2993943538330501,0.9778387636723637,0.022161236327636336,0.2927594048025959,156.68690055542902,-2.598928899041683
0.106005,10.6005,0.01463491592802701,14.63491592802701,6.619387096774194,0.4272594344696953,0.29935653193173356,0.9778387636723637,0.022161236327636336,0.2927224210813728,156.59508543070945,-2.5988587508397623
0.1060975,10.60975,0.014651373688319444,14.651373688319444,6.619983870967742,0.4271824053056857,0.2993187161764289,0.9778387636723637,0.022161236327636336,0.2926854433699584,156.5032280500072,-2.5987886197153083
0.10618999999999999,10.619,0.01466783902961395,14.667839029613951,6.620580645161291,0.427105396970791,0.299280906566099,0.9778387636723637,0.022161236327636336,0.29264847166733843,156.41132833698634,-2.598718505662863
0.1062825,10.62825,0.014684311965621848,14.684311965621848,6.621177419354839,0.42702840945750237,0.2992431030997071,0.9778387636723637,0.022161236327636336,0.29261150597249924,156.31938621509738,-2.59864840867693
0.106375,10.6375,0.014700792510092832,14.700792510092832,6.621774193548387,0.4269514427583141,0.2992053057762161,0.9778387636723637,0.022161236327636336,0.2925745462844267,156.22740160757655,-2.59857832875211
0.10646749999999999,10.646749999999999,0.014717280676815155,14.717280676815156,6.622370967741936,0.4268744968657237,0.29916751459458935,0.9778387636723637,0.022161236327636336,0.29253759260210704,156.13537443744477,-2.5985082658829324
0.10656,10.656,0.014733776479615776,14.733776479615777,6.622967741935484,0.42679757177223254,0.29912972955379025,0.9778387636723637,0.022161236327636336,0.29250064492452676,156.0433046275069,-2.598438220063934
